9183,7374.366142252498,17971.19448051948,16339,7035.068229946317,17104.75883838384,10026,7354.552739630059,17854.47341269841,0.21257136418269232,0.4091306916688616,0.8625581496456346,0.5872781928735944,0.22530573204888785,0.13226943,0.15241024,0.18801361,-1.9234637196806796,0.14707495632541795,0.8981643206255581,0.4541087436006394,0.4040125417317497,0.45190716121329844,0.3789593713803574,naranjas
3135,4367.822226235862,9120.900000000001,4910,4163.795143856143,8731.451190476191,2987,4382.173205157459,9097.25,0.4830827067669173,0.49973608929652913,0.9677258447326921,0.5728607163608833,0.17558424675746523,0.040357,0.06728432,0.17515318,-4.067570781221385,0.8844834736484627,1.0601282104691507,0.4694398394278346,0.4381595571789988,0.4677812712386542,0.45270184588394957,naranjas
15737,5474.046766332929,13605.836471861472,24801,5278.910872519065,12962.079084804092,13670,5547.852737771615,13592.492568542568,0.20154747596153846,0.40115971027952674,0.8753667209957579,0.49457862070098885,0.12896478490640115,0.12366209,0.10918767,0.13952547,-2.0795654085324227,0.380014621707624,1.7610229125664898,0.44620784993928186,0.41028535290010304,0.47724429880104263,0.3887578094603939,naranjas
4055,3157.9753007267173,7655.15,7967,2936.1093303894527,7238.686904761905,5118,3097.9585213491805,7547.010714285716,0.20202474690663666,0.4015181109465573,0.8711605044580517,0.5614791692828321,0.13782477919499214,0.06725672,0.08290638,0.13912942,-0.7338005438143543,0.4937957832192702,1.4888861248977603,0.4519178594397331,0.441751898120806,0.46053274704237146,0.43789901427375644,naranjas
7640,8361.05017327369,22577.171428571426,11691,7904.0528844384635,21505.0550976801,8035,8305.555128948336,22356.468253968254,0.27745643028846156,0.4477478359175661,0.9221172951670673,0.5243012474959868,0.20871801250020328,0.07226901,0.11753695,0.17206548,-2.466424415242834,0.24984376355194046,0.8903690635998993,0.44851425211411694,0.4529483853701452,0.4736394165723896,0.40225005965547894,naranjas
1156,710.48223060116,1859.3499999999997,2137,653.8027225394522,1752.8357142857142,1283,698.159007676618,1833.5261904761905,0.5017050298380221,0.5001036906898831,0.9260006806460958,0.6094112411319663,0.18681379093693617,0.07495981,0.118684046,0.18410607,-1.3439261181629314,0.2663733501895569,0.9238336729359363,0.456145060552744,0.44199687415689876,0.4542876663462177,0.4216180243218932,naranjas
10323,4091.8514147021515,8911.50497835498,15666,3950.742335308644,8481.997183372185,10047,4113.033673579636,8819.009920634922,0.21136944110576922,0.40828364040515974,0.8730664537959685,0.44916955228815836,0.18679410146599976,0.107418545,0.15171188,0.22363046,-1.7168854771716004,0.7430962642214208,0.9309409206280536,0.4406958270487682,0.37969718379596235,0.45292307692307693,0.36553413931304973,naranjas
3599,2643.495413273872,7647.532936507937,5481,2441.31890583758,7236.869841269843,3066,2600.588779488214,7579.4,0.5021224984839296,0.5000207645068551,0.9507746579326036,0.5079281740676532,0.10744264129826298,0.06762298,0.15804136,0.12832783,-2.7887647142074923,-0.07689286365047575,2.1951502222928525,0.4655935464604195,0.444047261526528,0.47739983442769823,0.39367430932730696,naranjas
5638,13955.512817521254,29716.666666666668,8856,13389.830544110706,28754.396428571432,6402,13911.446545920377,29545.68333333333,0.31642597853535354,0.4650858480120611,0.9663932479163405,0.7001802040893017,0.1633903925008279,0.03425219,0.08295096,0.1232487,-4.442352316604161,-0.9879533500333156,2.4403969832906736,0.41676860700205337,0.4634914614288589,0.4214530342109737,0.4548282753646525,naranjas
19342,13287.882750837322,27996.10277777778,35848,12872.85251993512,26719.144588744588,20964,13269.657079216478,27740.24325396825,0.2758601262019231,0.44695085699814346,0.8965492445922442,0.6347673891538177,0.12660078149037401,0.18856226,0.101181515,0.13219024,-2.191763090325538,0.079116167382163,1.9458297235454391,0.4217890725662746,0.39218983868731033,0.42277986612031115,0.39906274214515197,naranjas
961,383.91144812313166,1313.8166666666666,1609,341.9766073871135,1201.4178571428572,1039,382.60031364336334,1301.8166666666666,0.5036623648412976,0.5000738065446254,0.7909901337773761,0.5739966697250822,0.3728616576613323,0.09760129,0.13654113,0.19942267,0.14248789681765506,-0.25030275511906613,0.12680559729220736,0.4862490036665072,0.3714241551910444,0.4911461820500557,0.3896775650481227,naranjas
12063,9251.213650110994,26183.366666666665,17557,8642.383872520359,24721.763131313135,11382,9188.10263329704,26021.35476190476,0.33901742788461536,0.4733802064661391,0.930160319765448,0.6074521688522819,0.20572383334289326,0.056031886,0.12865347,0.15046717,-2.0307734606091215,0.5310505260424089,1.1779474942503267,0.46009788530796936,0.4234387640712872,0.4693460290098946,0.40444956591838976,naranjas
1153,2322.027777611629,5773.166666666665,2349,2213.7249151599663,5497.699999999999,1826,2319.6404893862323,5699.316666666667,0.5110311375371617,0.4999174117712991,0.9771708987744744,0.6164896721234582,0.18216338023369616,0.04902125,0.11157522,0.15448767,-5.000653450747613,-0.39474085978439055,1.559178698599098,0.4511917639598642,0.4568354460047534,0.46689461665029575,0.4087471904113942,naranjas
1797,799.1145099420984,2456.5666666666675,5113,716.9839607689979,2198.7376984126986,4131,762.5837658906725,2314.662698412699,0.48292682926829267,0.4997592129422124,0.8878183517649167,0.35202537362025593,0.09551865738261157,0.097364746,0.14687921,0.16260253,-1.3853990169093755,0.9433290276572452,2.271229672591732,0.4705918326509597,0.44914038786999444,0.4808371049371475,0.4098565936149196,naranjas
15127,9743.729470792998,34857.12301587302,30847,8897.369892277155,32667.465873015877,23662,9451.66419208808,34178.419047619056,0.4109637920673077,0.4920133127228758,0.7985698673536541,0.3930264657422722,0.17150496128226408,0.1310661,0.22150818,0.21465936,0.053748842457738866,0.40642289572699786,1.0612613561385738,0.46146589748772887,0.45384219217412397,0.48899877159428407,0.33821797894608624,naranjas
8292,9089.47974308761,21526.80515873016,14481,8584.432188560872,20561.277380952382,9719,9108.023989867395,21564.213095238098,0.23963341346153846,0.4268637517720068,0.9358179380464802,0.5492452503002708,0.17376520496029071,0.041002456,0.117042825,0.14361797,-2.043196590642654,0.9960332076556604,1.2974300076836833,0.4275446027056528,0.4330693021879727,0.42824148578718274,0.43958442281428123,naranjas
11585,11177.450737981359,26335.197619047613,25135,10679.49577461408,25093.297222222216,17342,11045.85949575677,25940.75476190476,0.24983097956730768,0.43291913904703033,0.8316906053199867,0.6184637542961023,0.12344676877842178,0.22984126,0.09549853,0.14882179,-1.6398818551457188,0.38009925743132,1.4442043637043984,0.4354257897235769,0.4143346019095029,0.41908009580643857,0.41080045856506514,naranjas
12259,12052.563752164931,29527.233333333337,20809,11602.736659943635,28318.873412698413,13538,12044.243023121046,29446.57261904761,0.2815129206730769,0.4497412531165343,0.8701920539731376,0.5918812253335928,0.22607412216503778,0.13403556,0.1525704,0.18764952,-1.9291564844663396,0.14223996012353038,0.9360555775801326,0.42949619368919617,0.40137824493531715,0.41869426626386763,0.37329466887616164,naranjas
11704,6859.6803861404505,21227.279761904763,21568,6375.463904689603,19740.193650793655,13180,6797.333594873801,21020.04523809524,0.22643103966346154,0.41852516473425255,0.820395048532268,0.44052235944736257,0.13919412784534949,0.16182974,0.1599757,0.17216109,-0.5359221181551279,0.1490967128719204,1.3288980928732619,0.4225028838163231,0.3990917058181707,0.4207356537713045,0.3766581789781428,naranjas
4657,2991.1967504662744,8973.02857142857,8092,2802.7932495994064,8511.106349206348,4760,2991.0319289502745,9001.95,0.5106792717086834,0.49990782034398323,0.9553081703006046,0.542831170542128,0.1895092549897807,0.076364525,0.15076432,0.17531946,-4.469749968095395,0.09435245799057557,0.9635632047058493,0.4731037585551272,0.4232533686528915,0.4860728537839778,0.3663371072498483,naranjas
20830,8043.159951163473,24438.71904761905,28270,7616.974924469688,23183.67110389611,16324,8139.221707264153,24710.3369047619,0.3287823016826923,0.4697750997299373,0.9400553921787251,0.5204796655646776,0.1503393851803197,0.06220677,0.17754658,0.1741852,-2.125591648072661,0.06184993477097168,1.3440287373730142,0.4495516035871713,0.4195426469877855,0.4575329215548094,0.4082489979463882,naranjas
5069,4138.38072197327,9727.945238095239,7188,3879.748703202309,9330.746825396827,3968,4233.573431511493,9903.534523809521,0.5125330979699911,0.4998649566143982,0.9144986260537266,0.6189598993992925,0.16072879698197381,0.14579293,0.08643141,0.12926847,-1.8880965241397254,-0.17475879396950886,0.767042138611215,0.4772393264454943,0.4180430279583963,0.48072454989645164,0.4167231842711829,naranjas
5419,11171.857679007551,27129.00119047619,11133,10097.108447471484,25195.123015873014,9242,10349.723088083081,25876.663095238095,0.2776066706730769,0.4478224796893622,0.8982976928753774,0.615836440491223,0.16692386584745245,0.095048256,0.11965005,0.18852891,-1.8815147369099983,-0.21784781310577808,1.1256007960805545,0.4831984364710131,0.4278812877924567,0.4712567005856153,0.42374800532304213,naranjas
9792,19236.47790007308,35171.0253968254,15610,18734.573520632915,34362.740115440116,10480,19434.49649463551,35500.07777777778,0.3493088942307692,0.47675618431277744,0.9836258883315702,0.5429270446917696,0.045718886307116,0.03148943,0.07384805,0.09612207,-5.102633995855584,1.1702788002371616,3.7459467620667763,0.3774689295554942,0.46188506947346175,0.3911579764787624,0.4566744566076241,naranjas
1931,17045.79921857582,25094.0,4102,16703.376664614854,24304.316666666666,3106,16908.61064664983,24681.616666666665,0.2839543269230769,0.4509191564526453,0.9185333085046182,0.567017028408257,0.1682826067465309,0.083808064,0.093965754,0.18708903,-1.9341027264802362,-0.052271015857769,1.1043094010415515,0.4562952237305178,0.48260672166244656,0.48004183006535944,0.4381296855302197,naranjas
1343,836.7932839118631,2473.9333333333334,2076,746.3578230312858,2266.3646825396822,1558,809.7357593684497,2412.242857142857,0.5299569678914267,0.49918439916807344,0.9089756476753524,0.4152011043651921,0.057083886186054186,0.110583544,0.15332524,0.06534564,-1.6224000506750846,-0.30201000987514465,1.7360143628265585,0.48559004348478035,0.42295225826374355,0.47621920563097037,0.4190896502746396,naranjas
2917,3392.339900422716,7827.509523809524,5650,3191.2270367368096,7476.42380952381,3577,3359.6254255496997,7781.028571428572,0.503919372900336,0.5000126352920785,0.9499278860480755,0.5741897610107777,0.11056677990344821,0.051898442,0.08583803,0.14112145,-1.871775579252276,0.6011726179700129,1.8895036106125889,0.4537174137389509,0.44709364941052165,0.46313635751783555,0.44582031526496163,naranjas
4261,9501.210712325035,25910.85,11341,9049.861103906513,24911.222619047614,8034,9262.651888093387,25343.766666666666,0.2867901141826923,0.4522669410447275,0.9538884694725452,0.5245887450049818,0.09552303877489461,0.07950448,0.10917852,0.18474795,-2.500517294586563,-0.30438378334922195,2.1367387482939955,0.45395323132188864,0.447728872932571,0.4798176228800387,0.40336808606343955,naranjas
3452,1335.844302304726,3742.9277777777784,3642,1251.7667514357456,3586.607539682541,3919,1337.1263964188277,3768.6536075036056,0.44889807162534434,0.4974159960982396,0.8796641399137147,0.5542831763865725,0.235192087242,0.09879884,0.14221849,0.13064164,-1.7357124434399474,0.7138501415418529,1.2948712758493675,0.4900565759900798,0.3344099348498291,0.48777861019975255,0.41714481825872096,naranjas
2434,1660.189748191453,4387.366666666667,5535,1497.9886514923937,4007.384523809524,3877,1581.4414311001215,4282.273809523811,0.4901051329622758,0.4999407307549143,0.9474404526911608,0.5677153527460392,0.1725272381574696,0.08412822,0.14219068,0.18525413,-2.8113860864225737,-1.113631350537088,1.1555740619012718,0.47260970344505127,0.4022656412848509,0.4637598113826961,0.4169870492133508,naranjas
2873,2240.625359135257,4786.783333333333,5887,2095.831338633908,4366.167857142857,4299,2218.8100414411324,4626.505952380952,0.49541809851088203,0.5000148041847216,0.9456745202854286,0.5574115251293255,0.19646849194049415,0.09091295,0.104203716,0.16064657,-3.091148854381316,0.25658146106422125,1.0565374283926763,0.4775599128540305,0.43416802335041366,0.48482207697893975,0.4140693690663958,naranjas
1276,1065.7851565864482,2672.4333333333334,3152,977.3806832549946,2432.471825396826,2328,1041.7331712103633,2579.3063492063493,0.4342105263157895,0.4957030223267977,0.9558214152468731,0.5904472909671212,0.11012228993077235,0.076684296,0.13714576,0.17223154,-3.4585510247530373,-0.9401715243821858,2.1369775021337927,0.4730056177430529,0.4149815842411045,0.47268508084374666,0.4205161835452162,naranjas
13188,10069.075081654719,19857.571139971136,30294,9763.511970597465,19070.773759573764,18578,10046.91305824829,19725.82196969697,0.19576322115384615,0.39679080027551683,0.9318069701378172,0.6057683780226729,0.13055878888657133,0.15332463,0.077079214,0.1584683,-3.1537033390008573,0.10129622757912012,1.5872417478683136,0.43178607853579914,0.39644222508036214,0.4157907011553068,0.4047027789720566,naranjas
1651,1094.587136778064,3010.1999999999994,3201,1012.62925100947,2803.7999999999997,2295,1083.848697927898,2973.2428571428572,0.49930536260072245,0.5000689956305211,0.9105897292250456,0.5576395891690039,0.11303081232493067,0.083473444,0.12546805,0.16495667,-1.766193707989681,-0.054399959812106734,1.9447455720774718,0.4870164082214758,0.39065495965469027,0.48077382073990327,0.4098147055499812,naranjas
6959,2228.752117217166,5123.734523809524,16773,2031.7096249218291,4609.542615717615,11612,2132.8916990789758,4857.929761904763,0.46619263089851326,0.49888800227408564,0.8184293049381547,0.49452772321583377,0.21674420207450226,0.09691587,0.12478194,0.20153525,-1.4563383554055949,0.9154364816544667,0.9585057122353678,0.4675390961896152,0.3995757931889538,0.46642185438033185,0.37586341142080015,naranjas
23781,10798.556616511301,32692.25,42885,9812.067060512785,29774.5670995671,30146,10602.60279365402,32104.001587301584,0.3860051081730769,0.48683633357561285,0.8303127674617912,0.6188576852014954,0.12699170204725346,0.22731456,0.09574779,0.1520313,-1.6375889402342338,0.3776422230018938,1.3948294886823123,0.483313144574955,0.41458155669370084,0.48413007291398025,0.4079905170057685,naranjas
4522,3635.5159193710047,8387.185714285712,10413,3377.4531825030526,7790.748412698412,9619,3539.396700004112,8147.037842712844,0.4713728336811542,0.4992024609392889,0.9149590789049583,0.550814499751578,0.19221903608086818,0.13945882,0.09262603,0.16441086,-2.1628958747799216,-0.5233552090155008,1.10172342014186,0.46286189160658525,0.4075223462510179,0.4702013896320606,0.404395227039292,naranjas
8826,3615.6755938551787,10298.920634920636,13593,3400.028088119273,9634.752020202019,9505,3649.1829222443757,10259.136507936508,0.45621584699453555,0.49809627047359695,0.8918527036824777,0.5183695407614787,0.13299709173936772,0.06651325,0.16550742,0.15786314,-1.4187731582012049,0.33941356049269306,1.676524099494196,0.45802954772047483,0.4342986671020284,0.46529985800175233,0.4276522611177422,naranjas
2341,2996.8159769995887,8075.750000000001,3678,2836.934613275392,7656.016666666665,2612,2996.8993977109076,7986.1,0.5053629074247631,0.4999972724636734,0.9141111067509784,0.523304163560039,0.16558123716464346,0.107619375,0.106537335,0.15850551,-1.7310082259764454,0.10404242668973619,0.995128298946912,0.47090688537649594,0.42346860899704264,0.48547904332554814,0.367111347399571,naranjas
1931,701.6359454874016,1854.7714285714285,3213,639.1963704527741,1692.349206349206,1962,681.298759722928,1808.9928571428572,0.5029761904761905,0.5000974667514697,0.8687189422887098,0.48095186839603277,0.11682363704859886,0.08273652,0.10796909,0.1304878,-0.9313174230783203,0.0017164448442562113,1.8962980877701852,0.48872882486327857,0.41722111935877715,0.4827531012404961,0.3977509551693206,naranjas
1681,713.5285558406194,1882.709523809524,2751,660.5406876188628,1760.4988095238098,1741,705.0517711487576,1868.879761904762,0.5145299145299145,0.4998956637210303,0.8922257257801446,0.5030263491718299,0.1159979703526526,0.079071805,0.11007614,0.1303409,-0.7566568456349536,0.10414941900055424,2.1659162645662065,0.4816535389084408,0.4488532333211849,0.48222557399027977,0.39515148411336226,naranjas
1944,674.8570218942676,1803.916666666667,3334,615.2446667789977,1658.8984126984124,2414,664.1234824940314,1776.2476190476195,0.49848024316109424,0.5001062792568748,0.8824312234399482,0.4387944531424738,0.11648400805189119,0.09195617,0.10941664,0.13106257,-0.9425836536524317,0.3951078307876446,2.2208314908854447,0.46817705805726545,0.43583067926366165,0.48169054855984933,0.3948089920040103,naranjas
1881,378.7426566944896,1065.349603174603,2871,352.1959681768092,964.9654761904761,2084,389.2518464952992,1060.9087301587301,0.5275747508305648,0.4994049969291468,0.890663190483951,0.4020857096301127,0.16817120199880609,0.10793435,0.123819314,0.15148447,-1.583987864891039,1.0604871713382868,1.5551846753771066,0.4771017740429505,0.40079669602872203,0.48427264239028944,0.3960538088082906,naranjas
1108,464.5438622993527,1100.2928571428574,2395,434.20041455530645,1000.2869047619048,1633,465.0978391693516,1080.6440476190478,0.5384068278805121,0.49870011192405134,0.9081274145345893,0.45633428092426626,0.15249653764851775,0.09115124,0.114392765,0.16172862,-1.8138728629637346,1.177905545862614,1.6303253292226862,0.48530016084195643,0.4114343312532714,0.47554179566563465,0.4006057541233891,naranjas
897,376.81029709921677,1034.0111111111114,2248,333.92364396670087,881.4670634920634,1981,355.8117479791807,939.2932539682541,0.5227596017069701,0.499659451817239,0.9070288445956901,0.4435950413223145,0.16451952681899318,0.09740751,0.11209527,0.16514803,-1.8415951594550548,1.021572188268691,1.461569129086062,0.4910823772233351,0.41053337422100766,0.4892693093749367,0.38460186451636685,naranjas
391,173.4589288563722,473.4166666666666,686,151.65750888103102,417.6166666666667,495,170.3584456374265,460.91666666666663,0.5294924554183813,0.49947212823121234,0.917902197023386,0.5899173163241197,0.2921332388377044,0.055422273,0.0929344,0.1876239,-0.15607667827235874,0.35831910103329184,0.5461216923166805,0.45350483660130714,0.4268291354516366,0.4433317647058823,0.4533638685013679,naranjas
553,138.50631754544628,353.6095238095238,828,123.79014500355026,316.6678571428572,491,133.94028520202576,351.3166666666667,0.551304347826087,0.4977939517118044,0.9049296554780092,0.5597873047524095,0.22203389830508502,0.08061749,0.110854864,0.17775518,-0.8843791979088456,0.21402689966845195,0.8872208940547771,0.458658439221099,0.38453613178181795,0.4524229015277608,0.39919152160629456,naranjas
2181,505.4918396967453,1851.4678571428576,3674,453.8039224158381,1692.882142857143,1360,502.68280257036844,1847.8500000000001,0.526704298740773,0.4993948056022283,0.8321801208127448,0.4542386751515553,0.2014256334054767,0.14623876,0.2027892,0.19049329,-0.4748801945263466,0.3236520945241315,0.9504352563544286,0.47936564696800704,0.38068647801527417,0.48256238665679047,0.33035745227247704,naranjas
4462,962.4188277460079,3636.192857142857,5493,875.4804395302044,3364.2714285714283,3610,973.8275001251506,3677.333333333333,0.5066448579022694,0.5000069615298942,0.8163015458130212,0.45670825361752687,0.2459279818203044,0.13886832,0.16685651,0.17394385,-0.5802729368345925,0.07330679079421845,0.7687793672125197,0.49104784965850307,0.349158718340005,0.4900215548633411,0.35477099173814663,naranjas
